"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.16,0
0,1.15e-05,0.0001,293.15,0
2.5e-05,1.15e-05,0.0001,293.17,0
3.75e-05,1.15e-05,0.0001,293.19,0
5e-05,1.15e-05,0.0001,293.24,0
6.25e-05,1.15e-05,0.0001,293.35,0
7.5e-05,1.15e-05,0.0001,293.57,0
8.75e-05,1.15e-05,0.0001,294.01,0
0.0001,1.15e-05,0.0001,294.84,0
0.0001125,1.15e-05,0.0001,296.35,0
0.000125,1.15e-05,0.0001,298.97,0
0.0001375,1.15e-05,0.0001,303.34,0
0.00015,1.15e-05,0.0001,310.28,0
0.0001625,1.15e-05,0.0001,320.83,0
0.000175,1.15e-05,0.0001,336.09,0
0.0001875,1.15e-05,0.0001,357.05,0
0.0002,1.15e-05,0.0001,384.33,0
0.0002125,1.15e-05,0.0001,417.84,0
0.000225,1.15e-05,0.0001,456.39,0
0.0002375,1.15e-05,0.0001,497.37,0
0.00025,1.15e-05,0.0001,536.61,0
0.0002625,1.15e-05,0.0001,568.66,0
0.000275,1.15e-05,0.0001,587.66,0
0.0002875,1.15e-05,0.0001,588.87,0
0.0003,1.15e-05,0.0001,570.43,0
0.0003125,1.15e-05,0.0001,534.53,0
0.000325,1.15e-05,0.0001,487.28,0
0.0003375,1.15e-05,0.0001,436.9,0
0.00035,1.15e-05,0.0001,391.06,0
0.0003625,1.15e-05,0.0001,354.6,0
0.000375,1.15e-05,0.0001,328.84,0
0.0003875,1.15e-05,0.0001,312.46,0
0.0004,1.15e-05,0.0001,302.96,0
0.0004125,1.15e-05,0.0001,297.86,0
0.000425,1.15e-05,0.0001,295.31,0
0.0004375,1.15e-05,0.0001,294.1,0
0.00045,1.15e-05,0.0001,293.55,0
0.0004625,1.15e-05,0.0001,293.32,0
0.000475,1.15e-05,0.0001,293.22,0
0.0004875,1.15e-05,0.0001,293.18,0
0.0005,1.15e-05,0.0001,293.16,0
0.0005125,1.15e-05,0.0001,293.15,0
0.000525,1.15e-05,0.0001,293.15,0
0.0005375,1.15e-05,0.0001,293.15,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.16,0
0,1.5333e-05,0.0001,293.15,0
2.5e-05,1.5333e-05,0.0001,293.17,0
3.75e-05,1.5333e-05,0.0001,293.2,0
5e-05,1.5333e-05,0.0001,293.27,0
6.25e-05,1.5333e-05,0.0001,293.42,0
7.5e-05,1.5333e-05,0.0001,293.72,0
8.75e-05,1.5333e-05,0.0001,294.31,0
0.0001,1.5333e-05,0.0001,295.43,0
0.0001125,1.5333e-05,0.0001,297.46,0
0.000125,1.5333e-05,0.0001,300.99,0
0.0001375,1.5333e-05,0.0001,306.86,0
0.00015,1.5333e-05,0.0001,316.21,0
0.0001625,1.5333e-05,0.0001,330.39,0
0.000175,1.5333e-05,0.0001,350.87,0
0.0001875,1.5333e-05,0.0001,378.94,0
0.0002,1.5333e-05,0.0001,415.38,0
0.0002125,1.5333e-05,0.0001,459.99,0
0.000225,1.5333e-05,0.0001,511.12,0
0.0002375,1.5333e-05,0.0001,565.33,0
0.00025,1.5333e-05,0.0001,617.18,0
0.0002625,1.5333e-05,0.0001,659.61,0
0.000275,1.5333e-05,0.0001,685.05,0
0.0002875,1.5333e-05,0.0001,687.33,0
0.0003,1.5333e-05,0.0001,663.84,0
0.0003125,1.5333e-05,0.0001,617.16,0
0.000325,1.5333e-05,0.0001,554.95,0
0.0003375,1.5333e-05,0.0001,487.93,0
0.00035,1.5333e-05,0.0001,426.37,0
0.0003625,1.5333e-05,0.0001,377.01,0
0.000375,1.5333e-05,0.0001,341.94,0
0.0003875,1.5333e-05,0.0001,319.55,0
0.0004,1.5333e-05,0.0001,306.55,0
0.0004125,1.5333e-05,0.0001,299.58,0
0.000425,1.5333e-05,0.0001,296.09,0
0.0004375,1.5333e-05,0.0001,294.44,0
0.00045,1.5333e-05,0.0001,293.7,0
0.0004625,1.5333e-05,0.0001,293.37,0
0.000475,1.5333e-05,0.0001,293.24,0
0.0004875,1.5333e-05,0.0001,293.18,0
0.0005,1.5333e-05,0.0001,293.16,0
0.0005125,1.5333e-05,0.0001,293.15,0
0.000525,1.5333e-05,0.0001,293.15,0
0.0005375,1.5333e-05,0.0001,293.15,0
0.00055,1.5333e-05,0.0001,293.15,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.16,0
0,1.9167e-05,0.0001,293.15,0
2.5e-05,1.9167e-05,0.0001,293.18,0
3.75e-05,1.9167e-05,0.0001,293.22,0
5e-05,1.9167e-05,0.0001,293.3,0
6.25e-05,1.9167e-05,0.0001,293.49,0
7.5e-05,1.9167e-05,0.0001,293.87,0
8.75e-05,1.9167e-05,0.0001,294.62,0
0.0001,1.9167e-05,0.0001,296.03,0
0.0001125,1.9167e-05,0.0001,298.6,0
0.000125,1.9167e-05,0.0001,303.06,0
0.0001375,1.9167e-05,0.0001,310.5,0
0.00015,1.9167e-05,0.0001,322.32,0
0.0001625,1.9167e-05,0.0001,340.25,0
0.000175,1.9167e-05,0.0001,366.11,0
0.0001875,1.9167e-05,0.0001,401.51,0
0.0002,1.9167e-05,0.0001,447.35,0
0.0002125,1.9167e-05,0.0001,503.35,0
0.000225,1.9167e-05,0.0001,567.42,0
0.0002375,1.9167e-05,0.0001,635.29,0
0.00025,1.9167e-05,0.0001,700.3,0
0.0002625,1.9167e-05,0.0001,753.78,0
0.000275,1.9167e-05,0.0001,786.44,0
0.0002875,1.9167e-05,0.0001,790.54,0
0.0003,1.9167e-05,0.0001,762.59,0
0.0003125,1.9167e-05,0.0001,705.31,0
0.000325,1.9167e-05,0.0001,627.84,0
0.0003375,1.9167e-05,0.0001,543.37,0
0.00035,1.9167e-05,0.0001,464.98,0
0.0003625,1.9167e-05,0.0001,401.61,0
0.000375,1.9167e-05,0.0001,356.32,0
0.0003875,1.9167e-05,0.0001,327.32,0
0.0004,1.9167e-05,0.0001,310.46,0
0.0004125,1.9167e-05,0.0001,301.44,0
0.000425,1.9167e-05,0.0001,296.93,0
0.0004375,1.9167e-05,0.0001,294.81,0
0.00045,1.9167e-05,0.0001,293.85,0
0.0004625,1.9167e-05,0.0001,293.44,0
0.000475,1.9167e-05,0.0001,293.26,0
0.0004875,1.9167e-05,0.0001,293.19,0
0.0005,1.9167e-05,0.0001,293.17,0
0.0005125,1.9167e-05,0.0001,293.16,0
0.000525,1.9167e-05,0.0001,293.15,0
0.0005375,1.9167e-05,0.0001,293.15,0
0.00055,1.9167e-05,0.0001,293.15,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.16,0
0,2.3e-05,0.0001,293.15,0
2.5e-05,2.3e-05,0.0001,293.18,0
3.75e-05,2.3e-05,0.0001,293.23,0
5e-05,2.3e-05,0.0001,293.34,0
6.25e-05,2.3e-05,0.0001,293.56,0
7.5e-05,2.3e-05,0.0001,294.02,0
8.75e-05,2.3e-05,0.0001,294.93,0
0.0001,2.3e-05,0.0001,296.65,0
0.0001125,2.3e-05,0.0001,299.77,0
0.000125,2.3e-05,0.0001,305.21,0
0.0001375,2.3e-05,0.0001,314.26,0
0.00015,2.3e-05,0.0001,328.66,0
0.0001625,2.3e-05,0.0001,350.49,0
0.000175,2.3e-05,0.0001,381.94,0
0.0001875,2.3e-05,0.0001,424.92,0
0.0002,2.3e-05,0.0001,480.51,0
0.0002125,2.3e-05,0.0001,548.31,0
0.000225,2.3e-05,0.0001,625.84,0
0.0002375,2.3e-05,0.0001,708.03,0
0.00025,2.3e-05,0.0001,786.99,0
0.0002625,2.3e-05,0.0001,852.46,0
0.000275,2.3e-05,0.0001,893.31,0
0.0002875,2.3e-05,0.0001,900.11,0
0.0003,2.3e-05,0.0001,868.29,0
0.0003125,2.3e-05,0.0001,800.55,0
0.000325,2.3e-05,0.0001,707.33,0
0.0003375,2.3e-05,0.0001,604.34,0
0.00035,2.3e-05,0.0001,507.73,0
0.0003625,2.3e-05,0.0001,428.95,0
0.000375,2.3e-05,0.0001,372.31,0
0.0003875,2.3e-05,0.0001,335.94,0
0.0004,2.3e-05,0.0001,314.78,0
0.0004125,2.3e-05,0.0001,303.48,0
0.000425,2.3e-05,0.0001,297.85,0
0.0004375,2.3e-05,0.0001,295.2,0
0.00045,2.3e-05,0.0001,294.01,0
0.0004625,2.3e-05,0.0001,293.5,0
0.000475,2.3e-05,0.0001,293.29,0
0.0004875,2.3e-05,0.0001,293.2,0
0.0005,2.3e-05,0.0001,293.17,0
0.0005125,2.3e-05,0.0001,293.16,0
0.000525,2.3e-05,0.0001,293.15,0
0.0005375,2.3e-05,0.0001,293.15,0
0.00055,2.3e-05,0.0001,293.15,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.16,0
0,2.6833e-05,0.0001,293.15,0
2.5e-05,2.6833e-05,0.0001,293.19,0
3.75e-05,2.6833e-05,0.0001,293.25,0
5e-05,2.6833e-05,0.0001,293.37,0
6.25e-05,2.6833e-05,0.0001,293.64,0
7.5e-05,2.6833e-05,0.0001,294.18,0
8.75e-05,2.6833e-05,0.0001,295.26,0
0.0001,2.6833e-05,0.0001,297.29,0
0.0001125,2.6833e-05,0.0001,300.99,0
0.000125,2.6833e-05,0.0001,307.44,0
0.0001375,2.6833e-05,0.0001,318.18,0
0.00015,2.6833e-05,0.0001,335.26,0
0.0001625,2.6833e-05,0.0001,361.15,0
0.000175,2.6833e-05,0.0001,398.42,0
0.0001875,2.6833e-05,0.0001,449.31,0
0.0002,2.6833e-05,0.0001,515.05,0
0.0002125,2.6833e-05,0.0001,595.17,0
0.000225,2.6833e-05,0.0001,686.79,0
0.0002375,2.6833e-05,0.0001,784.1,0
0.00025,2.6833e-05,0.0001,877.98,0
0.0002625,2.6833e-05,0.0001,956.53,0
0.000275,2.6833e-05,0.0001,1006.7,0
0.0002875,2.6833e-05,0.0001,1017.2,0
0.0003,2.6833e-05,0.0001,982.1,0
0.0003125,2.6833e-05,0.0001,904,0
0.000325,2.6833e-05,0.0001,794.46,0
