"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.17,0
0,1.15e-05,0.0001,293.16,0
2.5e-05,1.15e-05,0.0001,293.21,0
3.75e-05,1.15e-05,0.0001,293.28,0
5e-05,1.15e-05,0.0001,293.42,0
6.25e-05,1.15e-05,0.0001,293.68,0
7.5e-05,1.15e-05,0.0001,294.16,0
8.75e-05,1.15e-05,0.0001,295.01,0
0.0001,1.15e-05,0.0001,296.48,0
0.0001125,1.15e-05,0.0001,298.91,0
0.000125,1.15e-05,0.0001,302.79,0
0.0001375,1.15e-05,0.0001,308.76,0
0.00015,1.15e-05,0.0001,317.6,0
0.0001625,1.15e-05,0.0001,330.17,0
0.000175,1.15e-05,0.0001,347.31,0
0.0001875,1.15e-05,0.0001,369.72,0
0.0002,1.15e-05,0.0001,397.76,0
0.0002125,1.15e-05,0.0001,431.36,0
0.000225,1.15e-05,0.0001,469.8,0
0.0002375,1.15e-05,0.0001,511.57,0
0.00025,1.15e-05,0.0001,554.18,0
0.0002625,1.15e-05,0.0001,593.91,0
0.000275,1.15e-05,0.0001,625.92,0
0.0002875,1.15e-05,0.0001,644.77,0
0.0003,1.15e-05,0.0001,645.65,0
0.0003125,1.15e-05,0.0001,626.1,0
0.000325,1.15e-05,0.0001,587.39,0
0.0003375,1.15e-05,0.0001,534.97,0
0.00035,1.15e-05,0.0001,477.12,0
0.0003625,1.15e-05,0.0001,422.46,0
0.000375,1.15e-05,0.0001,377.2,0
0.0003875,1.15e-05,0.0001,343.88,0
0.0004,1.15e-05,0.0001,321.78,0
0.0004125,1.15e-05,0.0001,308.37,0
0.000425,1.15e-05,0.0001,300.85,0
0.0004375,1.15e-05,0.0001,296.88,0
0.00045,1.15e-05,0.0001,294.9,0
0.0004625,1.15e-05,0.0001,293.94,0
0.000475,1.15e-05,0.0001,293.5,0
0.0004875,1.15e-05,0.0001,293.3,0
0.0005,1.15e-05,0.0001,293.21,0
0.0005125,1.15e-05,0.0001,293.18,0
0.000525,1.15e-05,0.0001,293.16,0
0.0005375,1.15e-05,0.0001,293.15,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.18,0
0,1.5333e-05,0.0001,293.16,0
2.5e-05,1.5333e-05,0.0001,293.23,0
3.75e-05,1.5333e-05,0.0001,293.33,0
5e-05,1.5333e-05,0.0001,293.51,0
6.25e-05,1.5333e-05,0.0001,293.86,0
7.5e-05,1.5333e-05,0.0001,294.5,0
8.75e-05,1.5333e-05,0.0001,295.64,0
0.0001,1.5333e-05,0.0001,297.6,0
0.0001125,1.5333e-05,0.0001,300.85,0
0.000125,1.5333e-05,0.0001,306.05,0
0.0001375,1.5333e-05,0.0001,314.03,0
0.00015,1.5333e-05,0.0001,325.84,0
0.0001625,1.5333e-05,0.0001,342.59,0
0.000175,1.5333e-05,0.0001,365.39,0
0.0001875,1.5333e-05,0.0001,395.1,0
0.0002,1.5333e-05,0.0001,432.16,0
0.0002125,1.5333e-05,0.0001,476.41,0
0.000225,1.5333e-05,0.0001,526.85,0
0.0002375,1.5333e-05,0.0001,581.53,0
0.00025,1.5333e-05,0.0001,637.23,0
0.0002625,1.5333e-05,0.0001,689.21,0
0.000275,1.5333e-05,0.0001,731.29,0
0.0002875,1.5333e-05,0.0001,756.5,0
0.0003,1.5333e-05,0.0001,758.62,0
0.0003125,1.5333e-05,0.0001,734.24,0
0.000325,1.5333e-05,0.0001,684.69,0
0.0003375,1.5333e-05,0.0001,616.59,0
0.00035,1.5333e-05,0.0001,540.53,0
0.0003625,1.5333e-05,0.0001,467.87,0
0.000375,1.5333e-05,0.0001,407.15,0
0.0003875,1.5333e-05,0.0001,362.12,0
0.0004,1.5333e-05,0.0001,332.1,0
0.0004125,1.5333e-05,0.0001,313.86,0
0.000425,1.5333e-05,0.0001,303.61,0
0.0004375,1.5333e-05,0.0001,298.21,0
0.00045,1.5333e-05,0.0001,295.51,0
0.0004625,1.5333e-05,0.0001,294.22,0
0.000475,1.5333e-05,0.0001,293.62,0
0.0004875,1.5333e-05,0.0001,293.35,0
0.0005,1.5333e-05,0.0001,293.24,0
0.0005125,1.5333e-05,0.0001,293.18,0
0.000525,1.5333e-05,0.0001,293.16,0
0.0005375,1.5333e-05,0.0001,293.16,0
0.00055,1.5333e-05,0.0001,293.15,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.19,0
0,1.9167e-05,0.0001,293.16,0
2.5e-05,1.9167e-05,0.0001,293.25,0
3.75e-05,1.9167e-05,0.0001,293.37,0
5e-05,1.9167e-05,0.0001,293.6,0
6.25e-05,1.9167e-05,0.0001,294.04,0
7.5e-05,1.9167e-05,0.0001,294.84,0
8.75e-05,1.9167e-05,0.0001,296.28,0
0.0001,1.9167e-05,0.0001,298.74,0
0.0001125,1.9167e-05,0.0001,302.82,0
0.000125,1.9167e-05,0.0001,309.34,0
0.0001375,1.9167e-05,0.0001,319.37,0
0.00015,1.9167e-05,0.0001,334.17,0
0.0001625,1.9167e-05,0.0001,355.14,0
0.000175,1.9167e-05,0.0001,383.62,0
0.0001875,1.9167e-05,0.0001,420.63,0
0.0002,1.9167e-05,0.0001,466.69,0
0.0002125,1.9167e-05,0.0001,521.52,0
0.000225,1.9167e-05,0.0001,583.9,0
0.0002375,1.9167e-05,0.0001,651.48,0
0.00025,1.9167e-05,0.0001,720.38,0
0.0002625,1.9167e-05,0.0001,784.94,0
0.000275,1.9167e-05,0.0001,837.67,0
0.0002875,1.9167e-05,0.0001,870.06,0
0.0003,1.9167e-05,0.0001,874.36,0
0.0003125,1.9167e-05,0.0001,846.07,0
0.000325,1.9167e-05,0.0001,786.31,0
0.0003375,1.9167e-05,0.0001,702.74,0
0.00035,1.9167e-05,0.0001,608.12,0
0.0003625,1.9167e-05,0.0001,516.66,0
0.000375,1.9167e-05,0.0001,439.49,0
0.0003875,1.9167e-05,0.0001,381.84,0
0.0004,1.9167e-05,0.0001,343.24,0
0.0004125,1.9167e-05,0.0001,319.75,0
0.000425,1.9167e-05,0.0001,306.55,0
0.0004375,1.9167e-05,0.0001,299.62,0
0.00045,1.9167e-05,0.0001,296.16,0
0.0004625,1.9167e-05,0.0001,294.51,0
0.000475,1.9167e-05,0.0001,293.75,0
0.0004875,1.9167e-05,0.0001,293.41,0
0.0005,1.9167e-05,0.0001,293.26,0
0.0005125,1.9167e-05,0.0001,293.19,0
0.000525,1.9167e-05,0.0001,293.17,0
0.0005375,1.9167e-05,0.0001,293.16,0
0.00055,1.9167e-05,0.0001,293.15,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.2,0
0,2.3e-05,0.0001,293.16,0
2.5e-05,2.3e-05,0.0001,293.27,0
3.75e-05,2.3e-05,0.0001,293.42,0
5e-05,2.3e-05,0.0001,293.69,0
6.25e-05,2.3e-05,0.0001,294.22,0
7.5e-05,2.3e-05,0.0001,295.19,0
8.75e-05,2.3e-05,0.0001,296.92,0
0.0001,2.3e-05,0.0001,299.89,0
0.0001125,2.3e-05,0.0001,304.82,0
0.000125,2.3e-05,0.0001,312.69,0
0.0001375,2.3e-05,0.0001,324.78,0
0.00015,2.3e-05,0.0001,342.62,0
0.0001625,2.3e-05,0.0001,367.85,0
0.000175,2.3e-05,0.0001,402.06,0
0.0001875,2.3e-05,0.0001,446.42,0
0.0002,2.3e-05,0.0001,501.49,0
0.0002125,2.3e-05,0.0001,566.93,0
0.000225,2.3e-05,0.0001,641.32,0
0.0002375,2.3e-05,0.0001,721.96,0
0.00025,2.3e-05,0.0001,804.43,0
0.0002625,2.3e-05,0.0001,882.17,0
0.000275,2.3e-05,0.0001,946.4,0
0.0002875,2.3e-05,0.0001,987,0
0.0003,2.3e-05,0.0001,994.54,0
0.0003125,2.3e-05,0.0001,963.26,0
0.000325,2.3e-05,0.0001,893.88,0
0.0003375,2.3e-05,0.0001,794.84,0
0.00035,2.3e-05,0.0001,681.08,0
0.0003625,2.3e-05,0.0001,569.74,0
0.000375,2.3e-05,0.0001,474.85,0
0.0003875,2.3e-05,0.0001,403.44,0
0.0004,2.3e-05,0.0001,355.42,0
0.0004125,2.3e-05,0.0001,326.15,0
0.000425,2.3e-05,0.0001,309.73,0
0.0004375,2.3e-05,0.0001,301.12,0
0.00045,2.3e-05,0.0001,296.85,0
0.0004625,2.3e-05,0.0001,294.82,0
0.000475,2.3e-05,0.0001,293.88,0
0.0004875,2.3e-05,0.0001,293.46,0
0.0005,2.3e-05,0.0001,293.28,0
0.0005125,2.3e-05,0.0001,293.2,0
0.000525,2.3e-05,0.0001,293.17,0
0.0005375,2.3e-05,0.0001,293.16,0
0.00055,2.3e-05,0.0001,293.15,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.21,0
0,2.6833e-05,0.0001,293.16,0
2.5e-05,2.6833e-05,0.0001,293.29,0
3.75e-05,2.6833e-05,0.0001,293.46,0
5e-05,2.6833e-05,0.0001,293.79,0
6.25e-05,2.6833e-05,0.0001,294.41,0
7.5e-05,2.6833e-05,0.0001,295.55,0
8.75e-05,2.6833e-05,0.0001,297.58,0
0.0001,2.6833e-05,0.0001,301.07,0
0.0001125,2.6833e-05,0.0001,306.85,0
0.000125,2.6833e-05,0.0001,316.09,0
0.0001375,2.6833e-05,0.0001,330.28,0
0.00015,2.6833e-05,0.0001,351.2,0
0.0001625,2.6833e-05,0.0001,380.76,0
0.000175,2.6833e-05,0.0001,420.75,0
0.0001875,2.6833e-05,0.0001,472.53,0
0.0002,2.6833e-05,0.0001,536.68,0
0.0002125,2.6833e-05,0.0001,612.81,0
0.000225,2.6833e-05,0.0001,699.37,0
0.0002375,2.6833e-05,0.0001,793.38,0
0.00025,2.6833e-05,0.0001,889.94,0
0.0002625,2.6833e-05,0.0001,981.65,0
0.000275,2.6833e-05,0.0001,1058.4,0
0.0002875,2.6833e-05,0.0001,1108.4,0
0.0003,2.6833e-05,0.0001,1120.3,0
0.0003125,2.6833e-05,0.0001,1087,0
0.000325,2.6833e-05,0.0001,1008.5,0
0.0003375,2.6833e-05,0.0001,893.96,0
