"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.18,0
0,1.15e-05,0.0001,293.16,0
2.5e-05,1.15e-05,0.0001,293.22,0
3.75e-05,1.15e-05,0.0001,293.3,0
5e-05,1.15e-05,0.0001,293.45,0
6.25e-05,1.15e-05,0.0001,293.73,0
7.5e-05,1.15e-05,0.0001,294.25,0
8.75e-05,1.15e-05,0.0001,295.16,0
0.0001,1.15e-05,0.0001,296.71,0
0.0001125,1.15e-05,0.0001,299.25,0
0.000125,1.15e-05,0.0001,303.27,0
0.0001375,1.15e-05,0.0001,309.41,0
0.00015,1.15e-05,0.0001,318.43,0
0.0001625,1.15e-05,0.0001,331.16,0
0.000175,1.15e-05,0.0001,348.42,0
0.0001875,1.15e-05,0.0001,370.87,0
0.0002,1.15e-05,0.0001,398.87,0
0.0002125,1.15e-05,0.0001,432.32,0
0.000225,1.15e-05,0.0001,470.55,0
0.0002375,1.15e-05,0.0001,512.18,0
0.00025,1.15e-05,0.0001,554.86,0
0.0002625,1.15e-05,0.0001,595.13,0
0.000275,1.15e-05,0.0001,628.34,0
0.0002875,1.15e-05,0.0001,649.12,0
0.0003,1.15e-05,0.0001,652.52,0
0.0003125,1.15e-05,0.0001,635.58,0
0.000325,1.15e-05,0.0001,598.96,0
0.0003375,1.15e-05,0.0001,547.48,0
0.00035,1.15e-05,0.0001,489.16,0
0.0003625,1.15e-05,0.0001,432.79,0
0.000375,1.15e-05,0.0001,385.16,0
0.0003875,1.15e-05,0.0001,349.42,0
0.0004,1.15e-05,0.0001,325.3,0
0.0004125,1.15e-05,0.0001,310.45,0
0.000425,1.15e-05,0.0001,302,0
0.0004375,1.15e-05,0.0001,297.48,0
0.00045,1.15e-05,0.0001,295.2,0
0.0004625,1.15e-05,0.0001,294.09,0
0.000475,1.15e-05,0.0001,293.57,0
0.0004875,1.15e-05,0.0001,293.33,0
0.0005,1.15e-05,0.0001,293.23,0
0.0005125,1.15e-05,0.0001,293.18,0
0.000525,1.15e-05,0.0001,293.16,0
0.0005375,1.15e-05,0.0001,293.16,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.19,0
0,1.5333e-05,0.0001,293.16,0
2.5e-05,1.5333e-05,0.0001,293.24,0
3.75e-05,1.5333e-05,0.0001,293.35,0
5e-05,1.5333e-05,0.0001,293.55,0
6.25e-05,1.5333e-05,0.0001,293.93,0
7.5e-05,1.5333e-05,0.0001,294.62,0
8.75e-05,1.5333e-05,0.0001,295.84,0
0.0001,1.5333e-05,0.0001,297.91,0
0.0001125,1.5333e-05,0.0001,301.3,0
0.000125,1.5333e-05,0.0001,306.68,0
0.0001375,1.5333e-05,0.0001,314.89,0
0.00015,1.5333e-05,0.0001,326.92,0
0.0001625,1.5333e-05,0.0001,343.88,0
0.000175,1.5333e-05,0.0001,366.82,0
0.0001875,1.5333e-05,0.0001,396.56,0
0.0002,1.5333e-05,0.0001,433.52,0
0.0002125,1.5333e-05,0.0001,477.53,0
0.000225,1.5333e-05,0.0001,527.66,0
0.0002375,1.5333e-05,0.0001,582.09,0
0.00025,1.5333e-05,0.0001,637.82,0
0.0002625,1.5333e-05,0.0001,690.44,0
0.000275,1.5333e-05,0.0001,734.03,0
0.0002875,1.5333e-05,0.0001,761.72,0
0.0003,1.5333e-05,0.0001,767.09,0
0.0003125,1.5333e-05,0.0001,746.18,0
0.000325,1.5333e-05,0.0001,699.48,0
0.0003375,1.5333e-05,0.0001,632.81,0
0.00035,1.5333e-05,0.0001,556.34,0
0.0003625,1.5333e-05,0.0001,481.59,0
0.000375,1.5333e-05,0.0001,417.81,0
0.0003875,1.5333e-05,0.0001,369.59,0
0.0004,1.5333e-05,0.0001,336.87,0
0.0004125,1.5333e-05,0.0001,316.67,0
0.000425,1.5333e-05,0.0001,305.16,0
0.0004375,1.5333e-05,0.0001,299.03,0
0.00045,1.5333e-05,0.0001,295.92,0
0.0004625,1.5333e-05,0.0001,294.42,0
0.000475,1.5333e-05,0.0001,293.72,0
0.0004875,1.5333e-05,0.0001,293.4,0
0.0005,1.5333e-05,0.0001,293.25,0
0.0005125,1.5333e-05,0.0001,293.19,0
0.000525,1.5333e-05,0.0001,293.17,0
0.0005375,1.5333e-05,0.0001,293.16,0
0.00055,1.5333e-05,0.0001,293.15,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.2,0
0,1.9167e-05,0.0001,293.16,0
2.5e-05,1.9167e-05,0.0001,293.27,0
3.75e-05,1.9167e-05,0.0001,293.4,0
5e-05,1.9167e-05,0.0001,293.65,0
6.25e-05,1.9167e-05,0.0001,294.13,0
7.5e-05,1.9167e-05,0.0001,295,0
8.75e-05,1.9167e-05,0.0001,296.52,0
0.0001,1.9167e-05,0.0001,299.12,0
0.0001125,1.9167e-05,0.0001,303.38,0
0.000125,1.9167e-05,0.0001,310.13,0
0.0001375,1.9167e-05,0.0001,320.42,0
0.00015,1.9167e-05,0.0001,335.5,0
0.0001625,1.9167e-05,0.0001,356.71,0
0.000175,1.9167e-05,0.0001,385.33,0
0.0001875,1.9167e-05,0.0001,422.35,0
0.0002,1.9167e-05,0.0001,468.22,0
0.0002125,1.9167e-05,0.0001,522.68,0
0.000225,1.9167e-05,0.0001,584.6,0
0.0002375,1.9167e-05,0.0001,651.78,0
0.00025,1.9167e-05,0.0001,720.65,0
0.0002625,1.9167e-05,0.0001,785.9,0
0.000275,1.9167e-05,0.0001,840.4,0
0.0002875,1.9167e-05,0.0001,875.79,0
0.0003,1.9167e-05,0.0001,884.1,0
0.0003125,1.9167e-05,0.0001,860.16,0
0.000325,1.9167e-05,0.0001,804.11,0
0.0003375,1.9167e-05,0.0001,722.57,0
0.00035,1.9167e-05,0.0001,627.73,0
0.0003625,1.9167e-05,0.0001,533.89,0
0.000375,1.9167e-05,0.0001,453,0
0.0003875,1.9167e-05,0.0001,391.37,0
0.0004,1.9167e-05,0.0001,349.35,0
0.0004125,1.9167e-05,0.0001,323.36,0
0.000425,1.9167e-05,0.0001,308.54,0
0.0004375,1.9167e-05,0.0001,300.66,0
0.00045,1.9167e-05,0.0001,296.68,0
0.0004625,1.9167e-05,0.0001,294.76,0
0.000475,1.9167e-05,0.0001,293.87,0
0.0004875,1.9167e-05,0.0001,293.46,0
0.0005,1.9167e-05,0.0001,293.28,0
0.0005125,1.9167e-05,0.0001,293.2,0
0.000525,1.9167e-05,0.0001,293.17,0
0.0005375,1.9167e-05,0.0001,293.16,0
0.00055,1.9167e-05,0.0001,293.15,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.21,0
0,2.3e-05,0.0001,293.16,0
2.5e-05,2.3e-05,0.0001,293.29,0
3.75e-05,2.3e-05,0.0001,293.45,0
5e-05,2.3e-05,0.0001,293.76,0
6.25e-05,2.3e-05,0.0001,294.33,0
7.5e-05,2.3e-05,0.0001,295.38,0
8.75e-05,2.3e-05,0.0001,297.22,0
0.0001,2.3e-05,0.0001,300.35,0
0.0001125,2.3e-05,0.0001,305.49,0
0.000125,2.3e-05,0.0001,313.63,0
0.0001375,2.3e-05,0.0001,326.02,0
0.00015,2.3e-05,0.0001,344.17,0
0.0001625,2.3e-05,0.0001,369.67,0
0.000175,2.3e-05,0.0001,404.01,0
0.0001875,2.3e-05,0.0001,448.33,0
0.0002,2.3e-05,0.0001,503.11,0
0.0002125,2.3e-05,0.0001,568.02,0
0.000225,2.3e-05,0.0001,641.75,0
0.0002375,2.3e-05,0.0001,721.8,0
0.00025,2.3e-05,0.0001,804.1,0
0.0002625,2.3e-05,0.0001,882.53,0
0.000275,2.3e-05,0.0001,948.77,0
0.0002875,2.3e-05,0.0001,992.87,0
0.0003,2.3e-05,0.0001,1005.2,0
0.0003125,2.3e-05,0.0001,979.23,0
0.000325,2.3e-05,0.0001,914.5,0
0.0003375,2.3e-05,0.0001,818.24,0
0.00035,2.3e-05,0.0001,704.54,0
0.0003625,2.3e-05,0.0001,590.62,0
0.000375,2.3e-05,0.0001,491.39,0
0.0003875,2.3e-05,0.0001,415.19,0
0.0004,2.3e-05,0.0001,362.98,0
0.0004125,2.3e-05,0.0001,330.61,0
0.000425,2.3e-05,0.0001,312.19,0
0.0004375,2.3e-05,0.0001,302.4,0
0.00045,2.3e-05,0.0001,297.49,0
0.0004625,2.3e-05,0.0001,295.12,0
0.000475,2.3e-05,0.0001,294.03,0
0.0004875,2.3e-05,0.0001,293.53,0
0.0005,2.3e-05,0.0001,293.31,0
0.0005125,2.3e-05,0.0001,293.22,0
0.000525,2.3e-05,0.0001,293.18,0
0.0005375,2.3e-05,0.0001,293.16,0
0.00055,2.3e-05,0.0001,293.15,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.21,0
0,2.6833e-05,0.0001,293.16,0
2.5e-05,2.6833e-05,0.0001,293.32,0
3.75e-05,2.6833e-05,0.0001,293.5,0
5e-05,2.6833e-05,0.0001,293.86,0
6.25e-05,2.6833e-05,0.0001,294.53,0
7.5e-05,2.6833e-05,0.0001,295.76,0
8.75e-05,2.6833e-05,0.0001,297.92,0
0.0001,2.6833e-05,0.0001,301.59,0
0.0001125,2.6833e-05,0.0001,307.62,0
0.000125,2.6833e-05,0.0001,317.17,0
0.0001375,2.6833e-05,0.0001,331.71,0
0.00015,2.6833e-05,0.0001,352.97,0
0.0001625,2.6833e-05,0.0001,382.8,0
0.000175,2.6833e-05,0.0001,422.91,0
0.0001875,2.6833e-05,0.0001,474.55,0
0.0002,2.6833e-05,0.0001,538.28,0
0.0002125,2.6833e-05,0.0001,613.69,0
0.000225,2.6833e-05,0.0001,699.35,0
0.0002375,2.6833e-05,0.0001,792.53,0
0.00025,2.6833e-05,0.0001,888.72,0
0.0002625,2.6833e-05,0.0001,981.09,0
0.000275,2.6833e-05,0.0001,1060,0
0.0002875,2.6833e-05,0.0001,1114,0
0.0003,2.6833e-05,0.0001,1131.5,0
0.0003125,2.6833e-05,0.0001,1104.5,0
0.000325,2.6833e-05,0.0001,1031.8,0
0.0003375,2.6833e-05,0.0001,920.87,0
