"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.15,0
0,1.15e-05,0.0001,293.15,0
2.5e-05,1.15e-05,0.0001,293.15,0
3.75e-05,1.15e-05,0.0001,293.16,0
5e-05,1.15e-05,0.0001,293.17,0
6.25e-05,1.15e-05,0.0001,293.2,0
7.5e-05,1.15e-05,0.0001,293.26,0
8.75e-05,1.15e-05,0.0001,293.42,0
0.0001,1.15e-05,0.0001,293.75,0
0.0001125,1.15e-05,0.0001,294.43,0
0.000125,1.15e-05,0.0001,295.77,0
0.0001375,1.15e-05,0.0001,298.27,0
0.00015,1.15e-05,0.0001,302.69,0
0.0001625,1.15e-05,0.0001,310.05,0
0.000175,1.15e-05,0.0001,321.65,0
0.0001875,1.15e-05,0.0001,338.76,0
0.0002,1.15e-05,0.0001,362.28,0
0.0002125,1.15e-05,0.0001,392.08,0
0.000225,1.15e-05,0.0001,426.32,0
0.0002375,1.15e-05,0.0001,461.13,0
0.00025,1.15e-05,0.0001,490.96,0
0.0002625,1.15e-05,0.0001,509.74,0
0.000275,1.15e-05,0.0001,512.78,0
0.0002875,1.15e-05,0.0001,498.55,0
0.0003,1.15e-05,0.0001,469.61,0
0.0003125,1.15e-05,0.0001,431.97,0
0.000325,1.15e-05,0.0001,392.96,0
0.0003375,1.15e-05,0.0001,358.72,0
0.00035,1.15e-05,0.0001,332.6,0
0.0003625,1.15e-05,0.0001,314.96,0
0.000375,1.15e-05,0.0001,304.3,0
0.0003875,1.15e-05,0.0001,298.45,0
0.0004,1.15e-05,0.0001,295.52,0
0.0004125,1.15e-05,0.0001,294.15,0
0.000425,1.15e-05,0.0001,293.55,0
0.0004375,1.15e-05,0.0001,293.3,0
0.00045,1.15e-05,0.0001,293.21,0
0.0004625,1.15e-05,0.0001,293.17,0
0.000475,1.15e-05,0.0001,293.16,0
0.0004875,1.15e-05,0.0001,293.15,0
0.0005,1.15e-05,0.0001,293.15,0
0.0005125,1.15e-05,0.0001,293.15,0
0.000525,1.15e-05,0.0001,293.15,0
0.0005375,1.15e-05,0.0001,293.15,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.15,0
0,1.5333e-05,0.0001,293.15,0
2.5e-05,1.5333e-05,0.0001,293.15,0
3.75e-05,1.5333e-05,0.0001,293.16,0
5e-05,1.5333e-05,0.0001,293.17,0
6.25e-05,1.5333e-05,0.0001,293.21,0
7.5e-05,1.5333e-05,0.0001,293.3,0
8.75e-05,1.5333e-05,0.0001,293.51,0
0.0001,1.5333e-05,0.0001,293.96,0
0.0001125,1.5333e-05,0.0001,294.89,0
0.000125,1.5333e-05,0.0001,296.72,0
0.0001375,1.5333e-05,0.0001,300.12,0
0.00015,1.5333e-05,0.0001,306.13,0
0.0001625,1.5333e-05,0.0001,316.17,0
0.000175,1.5333e-05,0.0001,331.97,0
0.0001875,1.5333e-05,0.0001,355.25,0
0.0002,1.5333e-05,0.0001,387.19,0
0.0002125,1.5333e-05,0.0001,427.51,0
0.000225,1.5333e-05,0.0001,473.67,0
0.0002375,1.5333e-05,0.0001,520.46,0
0.00025,1.5333e-05,0.0001,560.49,0
0.0002625,1.5333e-05,0.0001,585.77,0
0.000275,1.5333e-05,0.0001,590.13,0
0.0002875,1.5333e-05,0.0001,571.47,0
0.0003,1.5333e-05,0.0001,533.01,0
0.0003125,1.5333e-05,0.0001,482.53,0
0.000325,1.5333e-05,0.0001,429.8,0
0.0003375,1.5333e-05,0.0001,383.2,0
0.00035,1.5333e-05,0.0001,347.44,0
0.0003625,1.5333e-05,0.0001,323.2,0
0.000375,1.5333e-05,0.0001,308.51,0
0.0003875,1.5333e-05,0.0001,300.45,0
0.0004,1.5333e-05,0.0001,296.4,0
0.0004125,1.5333e-05,0.0001,294.52,0
0.000425,1.5333e-05,0.0001,293.7,0
0.0004375,1.5333e-05,0.0001,293.36,0
0.00045,1.5333e-05,0.0001,293.23,0
0.0004625,1.5333e-05,0.0001,293.18,0
0.000475,1.5333e-05,0.0001,293.16,0
0.0004875,1.5333e-05,0.0001,293.15,0
0.0005,1.5333e-05,0.0001,293.15,0
0.0005125,1.5333e-05,0.0001,293.15,0
0.000525,1.5333e-05,0.0001,293.15,0
0.0005375,1.5333e-05,0.0001,293.15,0
0.00055,1.5333e-05,0.0001,293.15,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.15,0
0,1.9167e-05,0.0001,293.15,0
2.5e-05,1.9167e-05,0.0001,293.15,0
3.75e-05,1.9167e-05,0.0001,293.16,0
5e-05,1.9167e-05,0.0001,293.18,0
6.25e-05,1.9167e-05,0.0001,293.23,0
7.5e-05,1.9167e-05,0.0001,293.35,0
8.75e-05,1.9167e-05,0.0001,293.61,0
0.0001,1.9167e-05,0.0001,294.19,0
0.0001125,1.9167e-05,0.0001,295.38,0
0.000125,1.9167e-05,0.0001,297.72,0
0.0001375,1.9167e-05,0.0001,302.09,0
0.00015,1.9167e-05,0.0001,309.81,0
0.0001625,1.9167e-05,0.0001,322.71,0
0.000175,1.9167e-05,0.0001,343.02,0
0.0001875,1.9167e-05,0.0001,372.95,0
0.0002,1.9167e-05,0.0001,413.95,0
0.0002125,1.9167e-05,0.0001,465.6,0
0.000225,1.9167e-05,0.0001,524.6,0
0.0002375,1.9167e-05,0.0001,584.32,0
0.00025,1.9167e-05,0.0001,635.45,0
0.0002625,1.9167e-05,0.0001,668,0
0.000275,1.9167e-05,0.0001,674.19,0
0.0002875,1.9167e-05,0.0001,651.22,0
0.0003,1.9167e-05,0.0001,602.85,0
0.0003125,1.9167e-05,0.0001,538.65,0
0.000325,1.9167e-05,0.0001,470.97,0
0.0003375,1.9167e-05,0.0001,410.69,0
0.00035,1.9167e-05,0.0001,364.13,0
0.0003625,1.9167e-05,0.0001,332.46,0
0.000375,1.9167e-05,0.0001,313.23,0
0.0003875,1.9167e-05,0.0001,302.68,0
0.0004,1.9167e-05,0.0001,297.39,0
0.0004125,1.9167e-05,0.0001,294.93,0
0.000425,1.9167e-05,0.0001,293.86,0
0.0004375,1.9167e-05,0.0001,293.42,0
0.00045,1.9167e-05,0.0001,293.25,0
0.0004625,1.9167e-05,0.0001,293.18,0
0.000475,1.9167e-05,0.0001,293.16,0
0.0004875,1.9167e-05,0.0001,293.15,0
0.0005,1.9167e-05,0.0001,293.15,0
0.0005125,1.9167e-05,0.0001,293.15,0
0.000525,1.9167e-05,0.0001,293.15,0
0.0005375,1.9167e-05,0.0001,293.15,0
0.00055,1.9167e-05,0.0001,293.15,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.15,0
0,2.3e-05,0.0001,293.15,0
2.5e-05,2.3e-05,0.0001,293.15,0
3.75e-05,2.3e-05,0.0001,293.16,0
5e-05,2.3e-05,0.0001,293.19,0
6.25e-05,2.3e-05,0.0001,293.25,0
7.5e-05,2.3e-05,0.0001,293.39,0
8.75e-05,2.3e-05,0.0001,293.72,0
0.0001,2.3e-05,0.0001,294.43,0
0.0001125,2.3e-05,0.0001,295.9,0
0.000125,2.3e-05,0.0001,298.79,0
0.0001375,2.3e-05,0.0001,304.19,0
0.00015,2.3e-05,0.0001,313.76,0
0.0001625,2.3e-05,0.0001,329.77,0
0.000175,2.3e-05,0.0001,354.98,0
0.0001875,2.3e-05,0.0001,392.13,0
0.0002,2.3e-05,0.0001,442.99,0
0.0002125,2.3e-05,0.0001,506.98,0
0.000225,2.3e-05,0.0001,579.97,0
0.0002375,2.3e-05,0.0001,653.81,0
0.00025,2.3e-05,0.0001,717.18,0
0.0002625,2.3e-05,0.0001,757.97,0
0.000275,2.3e-05,0.0001,766.62,0
0.0002875,2.3e-05,0.0001,739.47,0
0.0003,2.3e-05,0.0001,680.7,0
0.0003125,2.3e-05,0.0001,601.69,0
0.000325,2.3e-05,0.0001,517.53,0
0.0003375,2.3e-05,0.0001,441.92,0
0.00035,2.3e-05,0.0001,383.16,0
0.0003625,2.3e-05,0.0001,343.01,0
0.000375,2.3e-05,0.0001,318.59,0
0.0003875,2.3e-05,0.0001,305.2,0
0.0004,2.3e-05,0.0001,298.49,0
0.0004125,2.3e-05,0.0001,295.38,0
0.000425,2.3e-05,0.0001,294.04,0
0.0004375,2.3e-05,0.0001,293.49,0
0.00045,2.3e-05,0.0001,293.27,0
0.0004625,2.3e-05,0.0001,293.19,0
0.000475,2.3e-05,0.0001,293.16,0
0.0004875,2.3e-05,0.0001,293.15,0
0.0005,2.3e-05,0.0001,293.15,0
0.0005125,2.3e-05,0.0001,293.15,0
0.000525,2.3e-05,0.0001,293.15,0
0.0005375,2.3e-05,0.0001,293.15,0
0.00055,2.3e-05,0.0001,293.15,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.15,0
0,2.6833e-05,0.0001,293.15,0
2.5e-05,2.6833e-05,0.0001,293.16,0
3.75e-05,2.6833e-05,0.0001,293.17,0
5e-05,2.6833e-05,0.0001,293.2,0
6.25e-05,2.6833e-05,0.0001,293.27,0
7.5e-05,2.6833e-05,0.0001,293.44,0
8.75e-05,2.6833e-05,0.0001,293.83,0
0.0001,2.6833e-05,0.0001,294.68,0
0.0001125,2.6833e-05,0.0001,296.45,0
0.000125,2.6833e-05,0.0001,299.94,0
0.0001375,2.6833e-05,0.0001,306.46,0
0.00015,2.6833e-05,0.0001,318.03,0
0.0001625,2.6833e-05,0.0001,337.42,0
0.000175,2.6833e-05,0.0001,367.98,0
0.0001875,2.6833e-05,0.0001,413.04,0
0.0002,2.6833e-05,0.0001,474.67,0
0.0002125,2.6833e-05,0.0001,552.14,0
0.000225,2.6833e-05,0.0001,640.42,0
0.0002375,2.6833e-05,0.0001,729.74,0
0.00025,2.6833e-05,0.0001,806.65,0
0.0002625,2.6833e-05,0.0001,856.75,0
0.000275,2.6833e-05,0.0001,868.58,0
0.0002875,2.6833e-05,0.0001,837.43,0
0.0003,2.6833e-05,0.0001,767.76,0
0.0003125,2.6833e-05,0.0001,672.74,0
0.000325,2.6833e-05,0.0001,570.39,0
0.0003375,2.6833e-05,0.0001,477.6,0
