"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.15,0
0,1.15e-05,0.0001,293.15,0
2.5e-05,1.15e-05,0.0001,293.15,0
3.75e-05,1.15e-05,0.0001,293.15,0
5e-05,1.15e-05,0.0001,293.15,0
6.25e-05,1.15e-05,0.0001,293.15,0
7.5e-05,1.15e-05,0.0001,293.15,0
8.75e-05,1.15e-05,0.0001,293.16,0
0.0001,1.15e-05,0.0001,293.18,0
0.0001125,1.15e-05,0.0001,293.24,0
0.000125,1.15e-05,0.0001,293.42,0
0.0001375,1.15e-05,0.0001,293.88,0
0.00015,1.15e-05,0.0001,294.97,0
0.0001625,1.15e-05,0.0001,297.31,0
0.000175,1.15e-05,0.0001,301.78,0
0.0001875,1.15e-05,0.0001,309.4,0
0.0002,1.15e-05,0.0001,320.8,0
0.0002125,1.15e-05,0.0001,335.57,0
0.000225,1.15e-05,0.0001,351.7,0
0.0002375,1.15e-05,0.0001,365.79,0
0.00025,1.15e-05,0.0001,374.13,0
0.0002625,1.15e-05,0.0001,374.21,0
0.000275,1.15e-05,0.0001,365.97,0
0.0002875,1.15e-05,0.0001,351.79,0
0.0003,1.15e-05,0.0001,335.46,0
0.0003125,1.15e-05,0.0001,320.47,0
0.000325,1.15e-05,0.0001,308.94,0
0.0003375,1.15e-05,0.0001,301.33,0
0.00035,1.15e-05,0.0001,296.95,0
0.0003625,1.15e-05,0.0001,294.74,0
0.000375,1.15e-05,0.0001,293.75,0
0.0003875,1.15e-05,0.0001,293.36,0
0.0004,1.15e-05,0.0001,293.21,0
0.0004125,1.15e-05,0.0001,293.17,0
0.000425,1.15e-05,0.0001,293.15,0
0.0004375,1.15e-05,0.0001,293.15,0
0.00045,1.15e-05,0.0001,293.15,0
0.0004625,1.15e-05,0.0001,293.15,0
0.000475,1.15e-05,0.0001,293.15,0
0.0004875,1.15e-05,0.0001,293.15,0
0.0005,1.15e-05,0.0001,293.15,0
0.0005125,1.15e-05,0.0001,293.15,0
0.000525,1.15e-05,0.0001,293.15,0
0.0005375,1.15e-05,0.0001,293.15,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.15,0
0,1.5333e-05,0.0001,293.15,0
2.5e-05,1.5333e-05,0.0001,293.15,0
3.75e-05,1.5333e-05,0.0001,293.15,0
5e-05,1.5333e-05,0.0001,293.15,0
6.25e-05,1.5333e-05,0.0001,293.15,0
7.5e-05,1.5333e-05,0.0001,293.15,0
8.75e-05,1.5333e-05,0.0001,293.16,0
0.0001,1.5333e-05,0.0001,293.19,0
0.0001125,1.5333e-05,0.0001,293.28,0
0.000125,1.5333e-05,0.0001,293.53,0
0.0001375,1.5333e-05,0.0001,294.18,0
0.00015,1.5333e-05,0.0001,295.71,0
0.0001625,1.5333e-05,0.0001,298.98,0
0.000175,1.5333e-05,0.0001,305.25,0
0.0001875,1.5333e-05,0.0001,315.9,0
0.0002,1.5333e-05,0.0001,331.79,0
0.0002125,1.5333e-05,0.0001,352.29,0
0.000225,1.5333e-05,0.0001,374.61,0
0.0002375,1.5333e-05,0.0001,394.05,0
0.00025,1.5333e-05,0.0001,405.51,0
0.0002625,1.5333e-05,0.0001,405.6,0
0.000275,1.5333e-05,0.0001,394.23,0
0.0002875,1.5333e-05,0.0001,374.66,0
0.0003,1.5333e-05,0.0001,352.06,0
0.0003125,1.5333e-05,0.0001,331.26,0
0.000325,1.5333e-05,0.0001,315.22,0
0.0003375,1.5333e-05,0.0001,304.6,0
0.00035,1.5333e-05,0.0001,298.48,0
0.0003625,1.5333e-05,0.0001,295.38,0
0.000375,1.5333e-05,0.0001,293.99,0
0.0003875,1.5333e-05,0.0001,293.44,0
0.0004,1.5333e-05,0.0001,293.24,0
0.0004125,1.5333e-05,0.0001,293.18,0
0.000425,1.5333e-05,0.0001,293.16,0
0.0004375,1.5333e-05,0.0001,293.15,0
0.00045,1.5333e-05,0.0001,293.15,0
0.0004625,1.5333e-05,0.0001,293.15,0
0.000475,1.5333e-05,0.0001,293.15,0
0.0004875,1.5333e-05,0.0001,293.15,0
0.0005,1.5333e-05,0.0001,293.15,0
0.0005125,1.5333e-05,0.0001,293.15,0
0.000525,1.5333e-05,0.0001,293.15,0
0.0005375,1.5333e-05,0.0001,293.15,0
0.00055,1.5333e-05,0.0001,293.15,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.15,0
0,1.9167e-05,0.0001,293.15,0
2.5e-05,1.9167e-05,0.0001,293.15,0
3.75e-05,1.9167e-05,0.0001,293.15,0
5e-05,1.9167e-05,0.0001,293.15,0
6.25e-05,1.9167e-05,0.0001,293.15,0
7.5e-05,1.9167e-05,0.0001,293.15,0
8.75e-05,1.9167e-05,0.0001,293.17,0
0.0001,1.9167e-05,0.0001,293.2,0
0.0001125,1.9167e-05,0.0001,293.32,0
0.000125,1.9167e-05,0.0001,293.65,0
0.0001375,1.9167e-05,0.0001,294.52,0
0.00015,1.9167e-05,0.0001,296.58,0
0.0001625,1.9167e-05,0.0001,300.96,0
0.000175,1.9167e-05,0.0001,309.36,0
0.0001875,1.9167e-05,0.0001,323.61,0
0.0002,1.9167e-05,0.0001,344.84,0
0.0002125,1.9167e-05,0.0001,372.15,0
0.000225,1.9167e-05,0.0001,401.8,0
0.0002375,1.9167e-05,0.0001,427.55,0
0.00025,1.9167e-05,0.0001,442.7,0
0.0002625,1.9167e-05,0.0001,442.84,0
0.000275,1.9167e-05,0.0001,427.83,0
0.0002875,1.9167e-05,0.0001,401.94,0
0.0003,1.9167e-05,0.0001,371.92,0
0.0003125,1.9167e-05,0.0001,344.21,0
0.000325,1.9167e-05,0.0001,322.76,0
0.0003375,1.9167e-05,0.0001,308.52,0
0.00035,1.9167e-05,0.0001,300.31,0
0.0003625,1.9167e-05,0.0001,296.15,0
0.000375,1.9167e-05,0.0001,294.28,0
0.0003875,1.9167e-05,0.0001,293.54,0
0.0004,1.9167e-05,0.0001,293.27,0
0.0004125,1.9167e-05,0.0001,293.18,0
0.000425,1.9167e-05,0.0001,293.16,0
0.0004375,1.9167e-05,0.0001,293.15,0
0.00045,1.9167e-05,0.0001,293.15,0
0.0004625,1.9167e-05,0.0001,293.15,0
0.000475,1.9167e-05,0.0001,293.15,0
0.0004875,1.9167e-05,0.0001,293.15,0
0.0005,1.9167e-05,0.0001,293.15,0
0.0005125,1.9167e-05,0.0001,293.15,0
0.000525,1.9167e-05,0.0001,293.15,0
0.0005375,1.9167e-05,0.0001,293.15,0
0.00055,1.9167e-05,0.0001,293.15,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.15,0
0,2.3e-05,0.0001,293.15,0
2.5e-05,2.3e-05,0.0001,293.15,0
3.75e-05,2.3e-05,0.0001,293.15,0
5e-05,2.3e-05,0.0001,293.15,0
6.25e-05,2.3e-05,0.0001,293.15,0
7.5e-05,2.3e-05,0.0001,293.16,0
8.75e-05,2.3e-05,0.0001,293.17,0
0.0001,2.3e-05,0.0001,293.22,0
0.0001125,2.3e-05,0.0001,293.37,0
0.000125,2.3e-05,0.0001,293.81,0
0.0001375,2.3e-05,0.0001,294.94,0
0.00015,2.3e-05,0.0001,297.62,0
0.0001625,2.3e-05,0.0001,303.34,0
0.000175,2.3e-05,0.0001,314.3,0
0.0001875,2.3e-05,0.0001,332.89,0
0.0002,2.3e-05,0.0001,360.53,0
0.0002125,2.3e-05,0.0001,396,0
0.000225,2.3e-05,0.0001,434.39,0
0.0002375,2.3e-05,0.0001,467.65,0
0.00025,2.3e-05,0.0001,487.21,0
0.0002625,2.3e-05,0.0001,487.45,0
0.000275,2.3e-05,0.0001,468.17,0
0.0002875,2.3e-05,0.0001,434.79,0
0.0003,2.3e-05,0.0001,395.94,0
0.0003125,2.3e-05,0.0001,359.91,0
0.000325,2.3e-05,0.0001,331.93,0
0.0003375,2.3e-05,0.0001,313.3,0
0.00035,2.3e-05,0.0001,302.54,0
0.0003625,2.3e-05,0.0001,297.08,0
0.000375,2.3e-05,0.0001,294.63,0
0.0003875,2.3e-05,0.0001,293.66,0
0.0004,2.3e-05,0.0001,293.31,0
0.0004125,2.3e-05,0.0001,293.19,0
0.000425,2.3e-05,0.0001,293.16,0
0.0004375,2.3e-05,0.0001,293.15,0
0.00045,2.3e-05,0.0001,293.15,0
0.0004625,2.3e-05,0.0001,293.15,0
0.000475,2.3e-05,0.0001,293.15,0
0.0004875,2.3e-05,0.0001,293.15,0
0.0005,2.3e-05,0.0001,293.15,0
0.0005125,2.3e-05,0.0001,293.15,0
0.000525,2.3e-05,0.0001,293.15,0
0.0005375,2.3e-05,0.0001,293.15,0
0.00055,2.3e-05,0.0001,293.15,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.15,0
0,2.6833e-05,0.0001,293.15,0
2.5e-05,2.6833e-05,0.0001,293.15,0
3.75e-05,2.6833e-05,0.0001,293.15,0
5e-05,2.6833e-05,0.0001,293.15,0
6.25e-05,2.6833e-05,0.0001,293.15,0
7.5e-05,2.6833e-05,0.0001,293.16,0
8.75e-05,2.6833e-05,0.0001,293.18,0
0.0001,2.6833e-05,0.0001,293.24,0
0.0001125,2.6833e-05,0.0001,293.43,0
0.000125,2.6833e-05,0.0001,293.99,0
0.0001375,2.6833e-05,0.0001,295.43,0
0.00015,2.6833e-05,0.0001,298.86,0
0.0001625,2.6833e-05,0.0001,306.21,0
0.000175,2.6833e-05,0.0001,320.26,0
0.0001875,2.6833e-05,0.0001,344.08,0
0.0002,2.6833e-05,0.0001,379.41,0
0.0002125,2.6833e-05,0.0001,424.64,0
0.000225,2.6833e-05,0.0001,473.41,0
0.0002375,2.6833e-05,0.0001,515.57,0
0.00025,2.6833e-05,0.0001,540.37,0
0.0002625,2.6833e-05,0.0001,540.76,0
0.000275,2.6833e-05,0.0001,516.5,0
0.0002875,2.6833e-05,0.0001,474.29,0
0.0003,2.6833e-05,0.0001,424.93,0
0.0003125,2.6833e-05,0.0001,378.95,0
0.000325,2.6833e-05,0.0001,343.09,0
0.0003375,2.6833e-05,0.0001,319.13,0
