"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.15,0
0,1.15e-05,0.0001,293.15,0
2.5e-05,1.15e-05,0.0001,293.15,0
3.75e-05,1.15e-05,0.0001,293.15,0
5e-05,1.15e-05,0.0001,293.16,0
6.25e-05,1.15e-05,0.0001,293.17,0
7.5e-05,1.15e-05,0.0001,293.19,0
8.75e-05,1.15e-05,0.0001,293.26,0
0.0001,1.15e-05,0.0001,293.43,0
0.0001125,1.15e-05,0.0001,293.82,0
0.000125,1.15e-05,0.0001,294.63,0
0.0001375,1.15e-05,0.0001,296.28,0
0.00015,1.15e-05,0.0001,299.41,0
0.0001625,1.15e-05,0.0001,304.97,0
0.000175,1.15e-05,0.0001,314.23,0
0.0001875,1.15e-05,0.0001,328.52,0
0.0002,1.15e-05,0.0001,348.78,0
0.0002125,1.15e-05,0.0001,374.82,0
0.000225,1.15e-05,0.0001,404.53,0
0.0002375,1.15e-05,0.0001,433.71,0
0.00025,1.15e-05,0.0001,456.7,0
0.0002625,1.15e-05,0.0001,468.07,0
0.000275,1.15e-05,0.0001,464.57,0
0.0002875,1.15e-05,0.0001,446.66,0
0.0003,1.15e-05,0.0001,418.44,0
0.0003125,1.15e-05,0.0001,386.18,0
0.000325,1.15e-05,0.0001,355.94,0
0.0003375,1.15e-05,0.0001,331.72,0
0.00035,1.15e-05,0.0001,314.76,0
0.0003625,1.15e-05,0.0001,304.24,0
0.000375,1.15e-05,0.0001,298.39,0
0.0003875,1.15e-05,0.0001,295.45,0
0.0004,1.15e-05,0.0001,294.09,0
0.0004125,1.15e-05,0.0001,293.51,0
0.000425,1.15e-05,0.0001,293.28,0
0.0004375,1.15e-05,0.0001,293.2,0
0.00045,1.15e-05,0.0001,293.16,0
0.0004625,1.15e-05,0.0001,293.15,0
0.000475,1.15e-05,0.0001,293.15,0
0.0004875,1.15e-05,0.0001,293.15,0
0.0005,1.15e-05,0.0001,293.15,0
0.0005125,1.15e-05,0.0001,293.15,0
0.000525,1.15e-05,0.0001,293.15,0
0.0005375,1.15e-05,0.0001,293.15,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.15,0
0,1.5333e-05,0.0001,293.15,0
2.5e-05,1.5333e-05,0.0001,293.15,0
3.75e-05,1.5333e-05,0.0001,293.15,0
5e-05,1.5333e-05,0.0001,293.16,0
6.25e-05,1.5333e-05,0.0001,293.17,0
7.5e-05,1.5333e-05,0.0001,293.21,0
8.75e-05,1.5333e-05,0.0001,293.31,0
0.0001,1.5333e-05,0.0001,293.54,0
0.0001125,1.5333e-05,0.0001,294.06,0
0.000125,1.5333e-05,0.0001,295.18,0
0.0001375,1.5333e-05,0.0001,297.45,0
0.00015,1.5333e-05,0.0001,301.74,0
0.0001625,1.5333e-05,0.0001,309.39,0
0.000175,1.5333e-05,0.0001,322.13,0
0.0001875,1.5333e-05,0.0001,341.77,0
0.0002,1.5333e-05,0.0001,369.55,0
0.0002125,1.5333e-05,0.0001,405.14,0
0.000225,1.5333e-05,0.0001,445.6,0
0.0002375,1.5333e-05,0.0001,485.19,0
0.00025,1.5333e-05,0.0001,516.33,0
0.0002625,1.5333e-05,0.0001,531.76,0
0.000275,1.5333e-05,0.0001,527.2,0
0.0002875,1.5333e-05,0.0001,503.15,0
0.0003,1.5333e-05,0.0001,465,0
0.0003125,1.5333e-05,0.0001,421.13,0
0.000325,1.5333e-05,0.0001,379.77,0
0.0003375,1.5333e-05,0.0001,346.47,0
0.00035,1.5333e-05,0.0001,323.07,0
0.0003625,1.5333e-05,0.0001,308.51,0
0.000375,1.5333e-05,0.0001,300.41,0
0.0003875,1.5333e-05,0.0001,296.33,0
0.0004,1.5333e-05,0.0001,294.45,0
0.0004125,1.5333e-05,0.0001,293.65,0
0.000425,1.5333e-05,0.0001,293.33,0
0.0004375,1.5333e-05,0.0001,293.21,0
0.00045,1.5333e-05,0.0001,293.17,0
0.0004625,1.5333e-05,0.0001,293.16,0
0.000475,1.5333e-05,0.0001,293.15,0
0.0004875,1.5333e-05,0.0001,293.15,0
0.0005,1.5333e-05,0.0001,293.15,0
0.0005125,1.5333e-05,0.0001,293.15,0
0.000525,1.5333e-05,0.0001,293.15,0
0.0005375,1.5333e-05,0.0001,293.15,0
0.00055,1.5333e-05,0.0001,293.15,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.15,0
0,1.9167e-05,0.0001,293.15,0
2.5e-05,1.9167e-05,0.0001,293.15,0
3.75e-05,1.9167e-05,0.0001,293.15,0
5e-05,1.9167e-05,0.0001,293.16,0
6.25e-05,1.9167e-05,0.0001,293.18,0
7.5e-05,1.9167e-05,0.0001,293.23,0
8.75e-05,1.9167e-05,0.0001,293.35,0
0.0001,1.9167e-05,0.0001,293.65,0
0.0001125,1.9167e-05,0.0001,294.33,0
0.000125,1.9167e-05,0.0001,295.78,0
0.0001375,1.9167e-05,0.0001,298.71,0
0.00015,1.9167e-05,0.0001,304.29,0
0.0001625,1.9167e-05,0.0001,314.24,0
0.000175,1.9167e-05,0.0001,330.82,0
0.0001875,1.9167e-05,0.0001,356.38,0
0.0002,1.9167e-05,0.0001,392.52,0
0.0002125,1.9167e-05,0.0001,438.7,0
0.000225,1.9167e-05,0.0001,491.07,0
0.0002375,1.9167e-05,0.0001,542.21,0
0.00025,1.9167e-05,0.0001,582.44,0
0.0002625,1.9167e-05,0.0001,602.57,0
0.000275,1.9167e-05,0.0001,597.11,0
0.0002875,1.9167e-05,0.0001,566.54,0
0.0003,1.9167e-05,0.0001,517.57,0
0.0003125,1.9167e-05,0.0001,460.81,0
0.000325,1.9167e-05,0.0001,406.95,0
0.0003375,1.9167e-05,0.0001,363.34,0
0.00035,1.9167e-05,0.0001,332.57,0
0.0003625,1.9167e-05,0.0001,313.39,0
0.000375,1.9167e-05,0.0001,302.71,0
0.0003875,1.9167e-05,0.0001,297.33,0
0.0004,1.9167e-05,0.0001,294.85,0
0.0004125,1.9167e-05,0.0001,293.8,0
0.000425,1.9167e-05,0.0001,293.39,0
0.0004375,1.9167e-05,0.0001,293.23,0
0.00045,1.9167e-05,0.0001,293.18,0
0.0004625,1.9167e-05,0.0001,293.16,0
0.000475,1.9167e-05,0.0001,293.15,0
0.0004875,1.9167e-05,0.0001,293.15,0
0.0005,1.9167e-05,0.0001,293.15,0
0.0005125,1.9167e-05,0.0001,293.15,0
0.000525,1.9167e-05,0.0001,293.15,0
0.0005375,1.9167e-05,0.0001,293.15,0
0.00055,1.9167e-05,0.0001,293.15,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.15,0
0,2.3e-05,0.0001,293.15,0
2.5e-05,2.3e-05,0.0001,293.15,0
3.75e-05,2.3e-05,0.0001,293.15,0
5e-05,2.3e-05,0.0001,293.16,0
6.25e-05,2.3e-05,0.0001,293.19,0
7.5e-05,2.3e-05,0.0001,293.25,0
8.75e-05,2.3e-05,0.0001,293.4,0
0.0001,2.3e-05,0.0001,293.77,0
0.0001125,2.3e-05,0.0001,294.62,0
0.000125,2.3e-05,0.0001,296.43,0
0.0001375,2.3e-05,0.0001,300.11,0
0.00015,2.3e-05,0.0001,307.1,0
0.0001625,2.3e-05,0.0001,319.62,0
0.000175,2.3e-05,0.0001,340.49,0
0.0001875,2.3e-05,0.0001,372.7,0
0.0002,2.3e-05,0.0001,418.2,0
0.0002125,2.3e-05,0.0001,476.26,0
0.000225,2.3e-05,0.0001,541.97,0
0.0002375,2.3e-05,0.0001,606.06,0
0.00025,2.3e-05,0.0001,656.57,0
0.0002625,2.3e-05,0.0001,682.17,0
0.000275,2.3e-05,0.0001,676.01,0
0.0002875,2.3e-05,0.0001,638.48,0
0.0003,2.3e-05,0.0001,577.6,0
0.0003125,2.3e-05,0.0001,506.4,0
0.000325,2.3e-05,0.0001,438.33,0
0.0003375,2.3e-05,0.0001,382.87,0
0.00035,2.3e-05,0.0001,343.57,0
0.0003625,2.3e-05,0.0001,319.03,0
0.000375,2.3e-05,0.0001,305.35,0
0.0003875,2.3e-05,0.0001,298.47,0
0.0004,2.3e-05,0.0001,295.31,0
0.0004125,2.3e-05,0.0001,293.98,0
0.000425,2.3e-05,0.0001,293.45,0
0.0004375,2.3e-05,0.0001,293.25,0
0.00045,2.3e-05,0.0001,293.18,0
0.0004625,2.3e-05,0.0001,293.16,0
0.000475,2.3e-05,0.0001,293.15,0
0.0004875,2.3e-05,0.0001,293.15,0
0.0005,2.3e-05,0.0001,293.15,0
0.0005125,2.3e-05,0.0001,293.15,0
0.000525,2.3e-05,0.0001,293.15,0
0.0005375,2.3e-05,0.0001,293.15,0
0.00055,2.3e-05,0.0001,293.15,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.15,0
0,2.6833e-05,0.0001,293.15,0
2.5e-05,2.6833e-05,0.0001,293.15,0
3.75e-05,2.6833e-05,0.0001,293.15,0
5e-05,2.6833e-05,0.0001,293.16,0
6.25e-05,2.6833e-05,0.0001,293.19,0
7.5e-05,2.6833e-05,0.0001,293.27,0
8.75e-05,2.6833e-05,0.0001,293.46,0
0.0001,2.6833e-05,0.0001,293.91,0
0.0001125,2.6833e-05,0.0001,294.94,0
0.000125,2.6833e-05,0.0001,297.15,0
0.0001375,2.6833e-05,0.0001,301.65,0
0.00015,2.6833e-05,0.0001,310.23,0
0.0001625,2.6833e-05,0.0001,325.61,0
0.000175,2.6833e-05,0.0001,351.31,0
0.0001875,2.6833e-05,0.0001,391.01,0
0.0002,2.6833e-05,0.0001,447.06,0
0.0002125,2.6833e-05,0.0001,518.47,0
0.000225,2.6833e-05,0.0001,599.14,0
0.0002375,2.6833e-05,0.0001,677.76,0
0.00025,2.6833e-05,0.0001,739.86,0
0.0002625,2.6833e-05,0.0001,771.8,0
0.000275,2.6833e-05,0.0001,765.21,0
0.0002875,2.6833e-05,0.0001,720.26,0
0.0003,2.6833e-05,0.0001,646.28,0
0.0003125,2.6833e-05,0.0001,558.9,0
0.000325,2.6833e-05,0.0001,474.67,0
0.0003375,2.6833e-05,0.0001,405.58,0
