"Points:0","Points:1","Points:2","T","p"
0.00048125,0,0.0001,302.32,0
0.00048125,1.9167e-06,0.0001,329.47,0
0.0004875,0,0.0001,302.81,0
0.0004875,1.9167e-06,0.0001,331.39,0
0.00049375,0,0.0001,303.32,0
0.00049375,1.9167e-06,0.0001,333.41,0
0.0005,0,0.0001,303.86,0
0.0005,1.9167e-06,0.0001,335.53,0
0.00050625,0,0.0001,304.43,0
0.00050625,1.9167e-06,0.0001,337.76,0
0.0005125,0,0.0001,305.03,0
0.0005125,1.9167e-06,0.0001,340.08,0
0.00051875,0,0.0001,305.65,0
0.00051875,1.9167e-06,0.0001,342.51,0
0.000525,0,0.0001,306.3,0
0.000525,1.9167e-06,0.0001,345.05,0
0.00053125,0,0.0001,306.98,0
0.00053125,1.9167e-06,0.0001,347.69,0
0.0005375,0,0.0001,307.68,0
0.0005375,1.9167e-06,0.0001,350.42,0
0.00054375,0,0.0001,308.41,0
0.00054375,1.9167e-06,0.0001,353.25,0
0.00055,0,0.0001,309.16,0
0.00055,1.9167e-06,0.0001,356.15,0
0.00055625,0,0.0001,309.93,0
0.00055625,1.9167e-06,0.0001,359.12,0
0.0005625,0,0.0001,310.72,0
0.0005625,1.9167e-06,0.0001,362.13,0
0.00056875,0,0.0001,311.51,0
0.00056875,1.9167e-06,0.0001,365.16,0
0.000575,0,0.0001,312.3,0
0.000575,1.9167e-06,0.0001,368.16,0
0.00058125,0,0.0001,313.08,0
0.00058125,1.9167e-06,0.0001,371.08,0
0.0005875,0,0.0001,313.83,0
0.0005875,1.9167e-06,0.0001,373.85,0
0.00059375,0,0.0001,314.52,0
0.00059375,1.9167e-06,0.0001,376.39,0
0.0006,0,0.0001,315.13,0
0.0006,1.9167e-06,0.0001,378.59,0
0.00060625,0,0.0001,315.62,0
0.00060625,1.9167e-06,0.0001,380.33,0
0.0006125,0,0.0001,315.97,0
0.0006125,1.9167e-06,0.0001,381.48,0
0.00061875,0,0.0001,316.13,0
0.00061875,1.9167e-06,0.0001,381.91,0
0.000625,0,0.0001,316.07,0
0.000625,1.9167e-06,0.0001,381.5,0
0.00063125,0,0.0001,315.75,0
0.00063125,1.9167e-06,0.0001,380.14,0
0.0006375,0,0.0001,315.17,0
0.0006375,1.9167e-06,0.0001,377.78,0
0.00064375,0,0.0001,314.31,0
0.00064375,1.9167e-06,0.0001,374.4,0
0.00065,0,0.0001,313.19,0
0.00065,1.9167e-06,0.0001,370.04,0
0.00065625,0,0.0001,311.82,0
0.00065625,1.9167e-06,0.0001,364.81,0
0.0006625,0,0.0001,310.27,0
0.0006625,1.9167e-06,0.0001,358.87,0
0.00066875,0,0.0001,308.58,0
0.00066875,1.9167e-06,0.0001,352.42,0
0.000675,0,0.0001,306.81,0
0.000675,1.9167e-06,0.0001,345.68,0
0.00068125,0,0.0001,305.03,0
0.00068125,1.9167e-06,0.0001,338.91,0
0.0006875,0,0.0001,303.29,0
0.0006875,1.9167e-06,0.0001,332.32,0
0.00069375,0,0.0001,301.67,0
0.00069375,1.9167e-06,0.0001,326.1,0
0.0007,0,0.0001,300.18,0
0.0007,1.9167e-06,0.0001,320.41,0
0.00070625,0,0.0001,298.86,0
0.00070625,1.9167e-06,0.0001,315.34,0
0.0007125,0,0.0001,297.71,0
0.0007125,1.9167e-06,0.0001,310.94,0
0.00071875,0,0.0001,296.74,0
0.00071875,1.9167e-06,0.0001,307.21,0
0.000725,0,0.0001,295.95,0
0.000725,1.9167e-06,0.0001,304.11,0
0.00073125,0,0.0001,295.3,0
0.00073125,1.9167e-06,0.0001,301.6,0
0.0007375,0,0.0001,294.78,0
0.0007375,1.9167e-06,0.0001,299.59,0
0.00074375,0,0.0001,294.38,0
0.00074375,1.9167e-06,0.0001,298.02,0
0.00075,0,0.0001,294.07,0
0.00075,1.9167e-06,0.0001,296.8,0
0.00075625,0,0.0001,293.83,0
0.00075625,1.9167e-06,0.0001,295.87,0
0.0007625,0,0.0001,293.66,0
0.0007625,1.9167e-06,0.0001,295.16,0
0.00076875,0,0.0001,293.52,0
0.00076875,1.9167e-06,0.0001,294.63,0
0.000775,0,0.0001,293.42,0
0.000775,1.9167e-06,0.0001,294.24,0
0.00078125,0,0.0001,293.35,0
0.00078125,1.9167e-06,0.0001,293.95,0
0.0007875,0,0.0001,293.3,0
0.0007875,1.9167e-06,0.0001,293.73,0
0.00079375,0,0.0001,293.26,0
0.00079375,1.9167e-06,0.0001,293.57,0
0.0008,0,0.0001,293.23,0
0.0008,1.9167e-06,0.0001,293.46,0
0.00080625,0,0.0001,293.21,0
0.00080625,1.9167e-06,0.0001,293.37,0
0.0008125,0,0.0001,293.19,0
0.0008125,1.9167e-06,0.0001,293.31,0
0.00081875,0,0.0001,293.18,0
0.00081875,1.9167e-06,0.0001,293.27,0
0.000825,0,0.0001,293.17,0
0.000825,1.9167e-06,0.0001,293.23,0
0.00083125,0,0.0001,293.17,0
0.00083125,1.9167e-06,0.0001,293.21,0
0.0008375,0,0.0001,293.16,0
0.0008375,1.9167e-06,0.0001,293.19,0
0.00084375,0,0.0001,293.16,0
0.00084375,1.9167e-06,0.0001,293.18,0
0.00085,0,0.0001,293.16,0
0.00085,1.9167e-06,0.0001,293.17,0
0.00085625,0,0.0001,293.15,0
0.00085625,1.9167e-06,0.0001,293.17,0
0.0008625,0,0.0001,293.15,0
0.0008625,1.9167e-06,0.0001,293.16,0
0.00086875,0,0.0001,293.15,0
0.00086875,1.9167e-06,0.0001,293.16,0
0.000875,0,0.0001,293.15,0
0.000875,1.9167e-06,0.0001,293.16,0
0.00088125,0,0.0001,293.15,0
0.00088125,1.9167e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,1.9167e-06,0.0001,293.15,0
0.00089375,0,0.0001,293.15,0
0.00089375,1.9167e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,1.9167e-06,0.0001,293.15,0
0.00090625,0,0.0001,293.15,0
0.00090625,1.9167e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,1.9167e-06,0.0001,293.15,0
0.00091875,0,0.0001,293.15,0
0.00091875,1.9167e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,1.9167e-06,0.0001,293.15,0
0.00093125,0,0.0001,293.15,0
0.00093125,1.9167e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,1.9167e-06,0.0001,293.15,0
0.00094375,0,0.0001,293.15,0
0.00094375,1.9167e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,1.9167e-06,0.0001,293.15,0
0.00095625,0,0.0001,293.15,0
0.00095625,1.9167e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,1.9167e-06,0.0001,293.15,0
0.00096875,0,0.0001,293.15,0
0.00096875,1.9167e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,1.9167e-06,0.0001,293.15,0
0.00098125,0,0.0001,293.15,0
0.00098125,1.9167e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,1.9167e-06,0.0001,293.15,0
0.00099375,0,0.0001,293.15,0
0.00099375,1.9167e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,1.9167e-06,0.0001,293.15,0
6.25e-06,3.8333e-06,0.0001,293.23,0
0,3.8333e-06,0.0001,293.17,0
1.25e-05,3.8333e-06,0.0001,293.31,0
1.875e-05,3.8333e-06,0.0001,293.4,0
2.5e-05,3.8333e-06,0.0001,293.48,0
3.125e-05,3.8333e-06,0.0001,293.57,0
3.75e-05,3.8333e-06,0.0001,293.66,0
4.375e-05,3.8333e-06,0.0001,293.75,0
5e-05,3.8333e-06,0.0001,293.85,0
5.625e-05,3.8333e-06,0.0001,293.96,0
6.25e-05,3.8333e-06,0.0001,294.07,0
6.875e-05,3.8333e-06,0.0001,294.18,0
7.5e-05,3.8333e-06,0.0001,294.31,0
8.125e-05,3.8333e-06,0.0001,294.44,0
8.75e-05,3.8333e-06,0.0001,294.58,0
9.375e-05,3.8333e-06,0.0001,294.73,0
0.0001,3.8333e-06,0.0001,294.88,0
0.00010625,3.8333e-06,0.0001,295.05,0
0.0001125,3.8333e-06,0.0001,295.23,0
0.00011875,3.8333e-06,0.0001,295.42,0
0.000125,3.8333e-06,0.0001,295.63,0
0.00013125,3.8333e-06,0.0001,295.84,0
0.0001375,3.8333e-06,0.0001,296.07,0
0.00014375,3.8333e-06,0.0001,296.31,0
0.00015,3.8333e-06,0.0001,296.57,0
0.00015625,3.8333e-06,0.0001,296.84,0
0.0001625,3.8333e-06,0.0001,297.13,0
0.00016875,3.8333e-06,0.0001,297.44,0
0.000175,3.8333e-06,0.0001,297.76,0
0.00018125,3.8333e-06,0.0001,298.1,0
0.0001875,3.8333e-06,0.0001,298.46,0
0.00019375,3.8333e-06,0.0001,298.84,0
0.0002,3.8333e-06,0.0001,299.24,0
0.00020625,3.8333e-06,0.0001,299.66,0
0.0002125,3.8333e-06,0.0001,300.1,0
0.00021875,3.8333e-06,0.0001,300.56,0
0.000225,3.8333e-06,0.0001,301.05,0
0.00023125,3.8333e-06,0.0001,301.56,0
0.0002375,3.8333e-06,0.0001,302.1,0
0.00024375,3.8333e-06,0.0001,302.66,0
0.00025,3.8333e-06,0.0001,303.25,0
0.00025625,3.8333e-06,0.0001,303.87,0
0.0002625,3.8333e-06,0.0001,304.51,0
0.00026875,3.8333e-06,0.0001,305.19,0
0.000275,3.8333e-06,0.0001,305.9,0
0.00028125,3.8333e-06,0.0001,306.65,0
0.0002875,3.8333e-06,0.0001,307.42,0
0.00029375,3.8333e-06,0.0001,308.24,0
0.0003,3.8333e-06,0.0001,309.09,0
0.00030625,3.8333e-06,0.0001,309.99,0
0.0003125,3.8333e-06,0.0001,310.93,0
0.00031875,3.8333e-06,0.0001,311.91,0
0.000325,3.8333e-06,0.0001,312.94,0
0.00033125,3.8333e-06,0.0001,314.02,0
0.0003375,3.8333e-06,0.0001,315.15,0
0.00034375,3.8333e-06,0.0001,316.34,0
0.00035,3.8333e-06,0.0001,317.58,0
0.00035625,3.8333e-06,0.0001,318.89,0
0.0003625,3.8333e-06,0.0001,320.26,0
0.00036875,3.8333e-06,0.0001,321.7,0
0.000375,3.8333e-06,0.0001,323.21,0
0.00038125,3.8333e-06,0.0001,324.8,0
0.0003875,3.8333e-06,0.0001,326.47,0
0.00039375,3.8333e-06,0.0001,328.22,0
0.0004,3.8333e-06,0.0001,330.07,0
0.00040625,3.8333e-06,0.0001,332.01,0
0.0004125,3.8333e-06,0.0001,334.05,0
0.00041875,3.8333e-06,0.0001,336.2,0
0.000425,3.8333e-06,0.0001,338.46,0
0.00043125,3.8333e-06,0.0001,340.84,0
0.0004375,3.8333e-06,0.0001,343.35,0
0.00044375,3.8333e-06,0.0001,345.99,0
0.00045,3.8333e-06,0.0001,348.76,0
0.00045625,3.8333e-06,0.0001,351.69,0
0.0004625,3.8333e-06,0.0001,354.77,0
0.00046875,3.8333e-06,0.0001,358,0
0.000475,3.8333e-06,0.0001,361.41,0
0.00048125,3.8333e-06,0.0001,364.99,0
0.0004875,3.8333e-06,0.0001,368.75,0
0.00049375,3.8333e-06,0.0001,372.7,0
0.0005,3.8333e-06,0.0001,376.84,0
0.00050625,3.8333e-06,0.0001,381.18,0
0.0005125,3.8333e-06,0.0001,385.72,0
0.00051875,3.8333e-06,0.0001,390.45,0
0.000525,3.8333e-06,0.0001,395.38,0
0.00053125,3.8333e-06,0.0001,400.5,0
0.0005375,3.8333e-06,0.0001,405.8,0
0.00054375,3.8333e-06,0.0001,411.26,0
0.00055,3.8333e-06,0.0001,416.87,0
0.00055625,3.8333e-06,0.0001,422.59,0
0.0005625,3.8333e-06,0.0001,428.37,0
0.00056875,3.8333e-06,0.0001,434.16,0
0.000575,3.8333e-06,0.0001,439.87,0
0.00058125,3.8333e-06,0.0001,445.4,0
0.0005875,3.8333e-06,0.0001,450.62,0
0.00059375,3.8333e-06,0.0001,455.35,0
0.0006,3.8333e-06,0.0001,459.4,0
0.00060625,3.8333e-06,0.0001,462.56,0
0.0006125,3.8333e-06,0.0001,464.56,0
0.00061875,3.8333e-06,0.0001,465.19,0
0.000625,3.8333e-06,0.0001,464.21,0
0.00063125,3.8333e-06,0.0001,461.46,0
0.0006375,3.8333e-06,0.0001,456.81,0
0.00064375,3.8333e-06,0.0001,450.25,0
0.00065,3.8333e-06,0.0001,441.85,0
0.00065625,3.8333e-06,0.0001,431.82,0
0.0006625,3.8333e-06,0.0001,420.44,0
0.00066875,3.8333e-06,0.0001,408.08,0
0.000675,3.8333e-06,0.0001,395.19,0
0.00068125,3.8333e-06,0.0001,382.19,0
0.0006875,3.8333e-06,0.0001,369.51,0
0.00069375,3.8333e-06,0.0001,357.53,0
0.0007,3.8333e-06,0.0001,346.53,0
0.00070625,3.8333e-06,0.0001,336.7,0
0.0007125,3.8333e-06,0.0001,328.14,0
0.00071875,3.8333e-06,0.0001,320.86,0
0.000725,3.8333e-06,0.0001,314.81,0
0.00073125,3.8333e-06,0.0001,309.87,0
0.0007375,3.8333e-06,0.0001,305.93,0
0.00074375,3.8333e-06,0.0001,302.82,0
0.00075,3.8333e-06,0.0001,300.41,0
0.00075625,3.8333e-06,0.0001,298.56,0
0.0007625,3.8333e-06,0.0001,297.16,0
0.00076875,3.8333e-06,0.0001,296.11,0
0.000775,3.8333e-06,0.0001,295.32,0
0.00078125,3.8333e-06,0.0001,294.74,0
0.0007875,3.8333e-06,0.0001,294.31,0
0.00079375,3.8333e-06,0.0001,294,0
0.0008,3.8333e-06,0.0001,293.77,0
0.00080625,3.8333e-06,0.0001,293.6,0
0.0008125,3.8333e-06,0.0001,293.47,0
0.00081875,3.8333e-06,0.0001,293.38,0
0.000825,3.8333e-06,0.0001,293.32,0
0.00083125,3.8333e-06,0.0001,293.27,0
0.0008375,3.8333e-06,0.0001,293.24,0
0.00084375,3.8333e-06,0.0001,293.21,0
0.00085,3.8333e-06,0.0001,293.2,0
0.00085625,3.8333e-06,0.0001,293.18,0
0.0008625,3.8333e-06,0.0001,293.17,0
0.00086875,3.8333e-06,0.0001,293.17,0
0.000875,3.8333e-06,0.0001,293.16,0
0.00088125,3.8333e-06,0.0001,293.16,0
0.0008875,3.8333e-06,0.0001,293.16,0
0.00089375,3.8333e-06,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.00090625,3.8333e-06,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.00091875,3.8333e-06,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.00093125,3.8333e-06,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00094375,3.8333e-06,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.00095625,3.8333e-06,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.00096875,3.8333e-06,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.00098125,3.8333e-06,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.00099375,3.8333e-06,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
6.25e-06,5.75e-06,0.0001,293.27,0
0,5.75e-06,0.0001,293.18,0
1.25e-05,5.75e-06,0.0001,293.39,0
1.875e-05,5.75e-06,0.0001,293.52,0
2.5e-05,5.75e-06,0.0001,293.65,0
3.125e-05,5.75e-06,0.0001,293.78,0
3.75e-05,5.75e-06,0.0001,293.91,0
4.375e-05,5.75e-06,0.0001,294.05,0
5e-05,5.75e-06,0.0001,294.2,0
5.625e-05,5.75e-06,0.0001,294.36,0
6.25e-05,5.75e-06,0.0001,294.52,0
6.875e-05,5.75e-06,0.0001,294.7,0
7.5e-05,5.75e-06,0.0001,294.88,0
8.125e-05,5.75e-06,0.0001,295.08,0
8.75e-05,5.75e-06,0.0001,295.29,0
9.375e-05,5.75e-06,0.0001,295.51,0
0.0001,5.75e-06,0.0001,295.75,0
0.00010625,5.75e-06,0.0001,296,0
0.0001125,5.75e-06,0.0001,296.27,0
0.00011875,5.75e-06,0.0001,296.56,0
0.000125,5.75e-06,0.0001,296.86,0
0.00013125,5.75e-06,0.0001,297.18,0
0.0001375,5.75e-06,0.0001,297.53,0
0.00014375,5.75e-06,0.0001,297.89,0
0.00015,5.75e-06,0.0001,298.28,0
0.00015625,5.75e-06,0.0001,298.68,0
0.0001625,5.75e-06,0.0001,299.12,0
0.00016875,5.75e-06,0.0001,299.58,0
0.000175,5.75e-06,0.0001,300.06,0
0.00018125,5.75e-06,0.0001,300.57,0
0.0001875,5.75e-06,0.0001,301.11,0
0.00019375,5.75e-06,0.0001,301.67,0
0.0002,5.75e-06,0.0001,302.27,0
0.00020625,5.75e-06,0.0001,302.9,0
0.0002125,5.75e-06,0.0001,303.56,0
0.00021875,5.75e-06,0.0001,304.25,0
0.000225,5.75e-06,0.0001,304.98,0
0.00023125,5.75e-06,0.0001,305.74,0
0.0002375,5.75e-06,0.0001,306.54,0
0.00024375,5.75e-06,0.0001,307.38,0
0.00025,5.75e-06,0.0001,308.27,0
0.00025625,5.75e-06,0.0001,309.19,0
0.0002625,5.75e-06,0.0001,310.15,0
0.00026875,5.75e-06,0.0001,311.17,0
0.000275,5.75e-06,0.0001,312.23,0
0.00028125,5.75e-06,0.0001,313.34,0
0.0002875,5.75e-06,0.0001,314.5,0
0.00029375,5.75e-06,0.0001,315.71,0
0.0003,5.75e-06,0.0001,316.99,0
0.00030625,5.75e-06,0.0001,318.32,0
0.0003125,5.75e-06,0.0001,319.72,0
0.00031875,5.75e-06,0.0001,321.18,0
0.000325,5.75e-06,0.0001,322.72,0
0.00033125,5.75e-06,0.0001,324.32,0
0.0003375,5.75e-06,0.0001,326.01,0
0.00034375,5.75e-06,0.0001,327.77,0
0.00035,5.75e-06,0.0001,329.62,0
0.00035625,5.75e-06,0.0001,331.57,0
0.0003625,5.75e-06,0.0001,333.6,0
0.00036875,5.75e-06,0.0001,335.74,0
0.000375,5.75e-06,0.0001,337.99,0
0.00038125,5.75e-06,0.0001,340.35,0
0.0003875,5.75e-06,0.0001,342.82,0
0.00039375,5.75e-06,0.0001,345.42,0
0.0004,5.75e-06,0.0001,348.16,0
0.00040625,5.75e-06,0.0001,351.03,0
0.0004125,5.75e-06,0.0001,354.05,0
0.00041875,5.75e-06,0.0001,357.23,0
0.000425,5.75e-06,0.0001,360.57,0
0.00043125,5.75e-06,0.0001,364.09,0
0.0004375,5.75e-06,0.0001,367.79,0
0.00044375,5.75e-06,0.0001,371.68,0
0.00045,5.75e-06,0.0001,375.77,0
0.00045625,5.75e-06,0.0001,380.08,0
0.0004625,5.75e-06,0.0001,384.61,0
0.00046875,5.75e-06,0.0001,389.37,0
0.000475,5.75e-06,0.0001,394.37,0
0.00048125,5.75e-06,0.0001,399.63,0
0.0004875,5.75e-06,0.0001,405.14,0
0.00049375,5.75e-06,0.0001,410.93,0
0.0005,5.75e-06,0.0001,416.98,0
0.00050625,5.75e-06,0.0001,423.32,0
0.0005125,5.75e-06,0.0001,429.95,0
0.00051875,5.75e-06,0.0001,436.85,0
0.000525,5.75e-06,0.0001,444.03,0
0.00053125,5.75e-06,0.0001,451.49,0
0.0005375,5.75e-06,0.0001,459.19,0
0.00054375,5.75e-06,0.0001,467.12,0
0.00055,5.75e-06,0.0001,475.25,0
0.00055625,5.75e-06,0.0001,483.53,0
0.0005625,5.75e-06,0.0001,491.88,0
0.00056875,5.75e-06,0.0001,500.23,0
0.000575,5.75e-06,0.0001,508.45,0
0.00058125,5.75e-06,0.0001,516.39,0
0.0005875,5.75e-06,0.0001,523.86,0
0.00059375,5.75e-06,0.0001,530.61,0
0.0006,5.75e-06,0.0001,536.36,0
0.00060625,5.75e-06,0.0001,540.8,0
0.0006125,5.75e-06,0.0001,543.59,0
0.00061875,5.75e-06,0.0001,544.4,0
0.000625,5.75e-06,0.0001,542.91,0
0.00063125,5.75e-06,0.0001,538.88,0
0.0006375,5.75e-06,0.0001,532.15,0
0.00064375,5.75e-06,0.0001,522.67,0
0.00065,5.75e-06,0.0001,510.58,0
0.00065625,5.75e-06,0.0001,496.12,0
0.0006625,5.75e-06,0.0001,479.7,0
0.00066875,5.75e-06,0.0001,461.85,0
0.000675,5.75e-06,0.0001,443.17,0
0.00068125,5.75e-06,0.0001,424.3,0
0.0006875,5.75e-06,0.0001,405.84,0
0.00069375,5.75e-06,0.0001,388.34,0
0.0007,5.75e-06,0.0001,372.22,0
0.00070625,5.75e-06,0.0001,357.78,0
0.0007125,5.75e-06,0.0001,345.16,0
0.00071875,5.75e-06,0.0001,334.4,0
0.000725,5.75e-06,0.0001,325.44,0
0.00073125,5.75e-06,0.0001,318.12,0
0.0007375,5.75e-06,0.0001,312.25,0
0.00074375,5.75e-06,0.0001,307.62,0
0.00075,5.75e-06,0.0001,304.02,0
0.00075625,5.75e-06,0.0001,301.26,0
0.0007625,5.75e-06,0.0001,299.16,0
